0.81749	0.17772	0.36811	0.17078
0.83051	0.62474	0.59381	0.27572
0.85608	0.64783	0.77131	0.099176
0.84666	0.16762	0.19809	0.016674
0.69745	0.50309	0.035479	0.37223
0.77151	0.58521	0.28358	0.18712
0.9083	0.68268	0.11693	0.074956
0.53179	0.43013	0.77375	0.22897
0.83191	0.026666	0.059591	0.024934
0.82829	0.90653	0.15491	0.35075
0.60028	0.68516	0.23117	0.05254
0.5709	0.72517	0.10785	0.36875
0.8342	0.48155	0.96453	0.43276
0.81881	0.69806	0.45895	0.52004
0.65731	0.52746	0.24883	0.086294
0.68102	0.86023	0.32675	0.33449
0.64203	0.78997	0.4881	0.46207
0.82725	0.31723	0.0081775	0.048906
0.89007	0.92265	0.15543	0.26115
0.95862	0.8773	0.26994	0.24041
0.77335	0.3591	0.77977	0.19375
0.6881	0.76313	0.030921	0.093353
0.95238	0.72495	0.066365	0.024282
0.87621	0.36687	0.058766	0.25045
0.95989	0.5798	0.12447	0.45104
0.7637	0.74412	0.54634	0.49815
0.7529	0.80235	0.17793	0.67205
0.84543	0.80062	0.17586	0.72507
0.53158	0.90052	0.36739	0.46187
0.82713	0.56649	0.37257	0.43515
0.5124	0.64457	0.39266	0.56633
0.9293	0.41105	0.70233	0.32944
0.91718	0.47712	0.87938	0.098838
0.72609	0.75532	0.5678	0.35877
0.52364	0.47375	0.65501	0.3727
0.62217	0.6001	0.51026	0.13203
0.86908	0.77492	0.33921	0.58362
0.78503	0.3562	0.73426	0.16269
0.92289	0.92541	0.205	0.70024
0.92792	0.85581	0.23043	0.39654
0.72062	0.69123	0.18431	0.33902
0.9324	0.52313	0.63214	0.43014
0.50902	0.87466	0.092724	0.51011
0.56505	0.59774	0.4654	0.17662
0.78838	0.17764	0.12364	0.11583
0.50823	0.62101	0.26716	0.35488
0.98393	0.97019	0.28134	0.2885
0.97594	0.93551	0.19214	0.82954
0.63823	0.89037	0.28981	0.60736
0.82171	0.7857	0.448	0.59674
0.61773	0.66937	0.21947	0.19869
0.79697	0.37887	0.21622	0.074721
0.79113	0.53583	0.72842	0.52224
0.56768	0.76393	0.22027	0.60452
0.58212	0.39505	0.22657	0.3724
0.90939	0.53165	0.57131	0.36561
0.68992	0.16472	0.73441	0.033119
0.80696	0.31928	0.22393	0.27133
0.56375	0.45871	0.35322	0.14128
0.99232	0.63592	0.4208	0.24092
0.88963	0.82887	0.5067	0.82618
0.92718	0.54062	0.31773	0.20642
0.85068	0.17047	0.17961	0.022064
0.77601	0.40868	0.50678	0.0098515
0.75476	0.74182	0.6434	0.58276
0.73176	0.69737	0.1241	0.50323
0.57999	0.67498	0.71652	0.58803
0.67444	0.89782	0.37448	0.48782
0.69351	0.33354	0.6488	0.15298
0.98337	0.71181	0.13983	0.07645
0.59458	0.62616	0.67118	0.51317
0.92756	0.85519	0.33943	0.68999
0.5798	0.78296	0.2232	0.51037
0.93499	0.44629	0.94989	0.39695
0.51733	0.44735	0.47924	0.023625
0.55897	0.76876	0.23893	0.5123
0.93877	0.82858	0.52281	0.75915
0.77544	0.95167	0.31176	0.073821
0.83355	0.72673	0.04225	0.079524
0.94048	0.47514	0.19735	0.031873
0.54989	0.65968	0.73246	0.41382
0.98855	0.47542	0.16345	0.45571
0.52629	0.57097	0.77248	0.52514
0.56555	0.67483	0.32882	0.51719
0.52018	0.40554	0.3827	0.35333
0.56624	0.18149	0.22221	0.034204
0.90407	0.86793	0.24645	0.30282
0.67773	0.93183	0.36584	0.09623
0.54243	0.85799	0.48075	0.83214
0.73844	0.53283	0.082475	0.14891
0.79716	0.48488	0.58578	0.049452
0.85994	0.64179	0.15942	0.11921
0.77517	0.85737	0.1701	0.60838
0.9977	0.14204	0.27804	0.12138
0.88904	0.25057	0.83057	0.071421
0.60658	0.6433	0.13599	0.35893
0.86107	0.52207	0.76546	0.39724
0.52381	0.26701	0.43617	0.12915
0.59616	0.3481	0.83811	0.15044
0.97699	0.26159	0.97987	0.10942
0.87426	0.34703	0.42566	0.25437
0.73868	0.91158	0.40215	0.8591
0.68928	0.54958	0.89656	0.13742
0.69708	0.85298	0.53342	0.61624
0.52087	0.8425	0.48996	0.36641
0.95199	0.76042	0.19868	0.17443
0.7168	0.94401	0.2052	0.30803
0.83846	0.61949	0.011884	0.080333
0.59849	0.91403	0.022401	0.32388
0.68562	0.95504	0.093696	0.83627
0.92737	0.93978	0.11419	0.069762
0.96397	0.70694	0.21833	0.41935
0.63692	0.31309	0.70761	0.1417
0.73795	0.88288	0.46866	0.74631
0.56181	0.55172	0.68522	0.12989
0.7027	0.89877	0.12627	0.79055
0.59813	0.72558	0.31745	0.37356
0.60771	0.28413	0.3942	0.047965
0.62018	0.70692	0.22465	0.31915
0.83721	0.58913	0.44522	0.42673
0.77047	0.58999	0.71707	0.50614
0.88219	0.40908	0.68219	0.35852
0.684	0.90867	0.22453	0.15695
0.93377	0.9203	0.055317	0.84535
0.80641	0.76258	0.24264	0.048301
0.98277	0.77097	0.27286	0.084514
0.58505	0.94582	0.0006715	0.75661
0.56088	0.96302	0.4476	0.46302
0.57452	0.41985	0.53088	0.22548
0.93898	0.72508	0.26725	0.52047
0.96135	0.82679	0.32665	0.74736
0.84586	0.98731	0.23025	0.3182
0.99612	0.65947	0.067826	0.11539
0.70756	0.39172	0.67396	0.28373
0.80183	0.34587	0.73441	0.30566
0.77277	0.70503	0.061828	0.53369
0.7229	0.33946	0.45375	0.24921
0.87428	0.60599	0.65789	0.36495
0.85202	0.76727	0.26622	0.10853
0.57099	0.50434	0.27102	0.36815
0.63681	0.39504	0.052017	0.1838
0.84395	0.025908	0.48668	0.0058035
0.73065	0.54451	0.33168	0.14985
0.86829	0.87546	0.48823	0.59658
0.5402	0.9027	0.40879	0.30165
0.67412	0.58942	0.044887	0.37002
0.95545	0.88788	0.1286	0.70227
0.57943	0.47798	0.0496	0.23836
0.56612	0.58207	0.73097	0.35464
0.71841	0.62839	0.43065	0.032655
0.80899	0.70704	0.53846	0.34975
0.82104	0.87831	0.0083415	0.8401
0.8017	0.93832	0.14479	0.32861
0.84855	0.82295	0.58139	0.74905
0.63448	0.36752	0.7827	0.18786
0.88546	0.62268	0.51356	0.089848
0.86829	0.75475	0.61568	0.35039
0.63379	0.79325	0.43805	0.68058
0.93919	0.94977	0.32328	0.0007465
0.93832	0.5289	0.19049	0.36033
0.7302	0.47881	0.57374	0.22195
0.68372	0.58042	0.81424	0.48368
0.93508	0.35009	0.5348	0.31963
0.98946	0.90279	0.40089	0.67033
0.53991	0.39616	0.46317	0.24569
0.61831	0.83461	0.44189	0.13407
0.74765	0.66609	0.38099	0.64639
0.98342	0.89528	0.25397	0.0030955
0.82206	0.85528	0.18366	0.82939
0.78333	0.80078	0.4688	0.71136
0.76648	0.76477	0.17331	0.7301
0.72538	0.37417	0.97263	0.35781
0.69661	0.79522	0.37593	0.59922
0.98995	0.55159	0.32958	0.35554
0.55108	0.6421	0.052427	0.19676
0.59745	0.50552	0.42553	0.20562
0.64045	0.77471	0.52145	0.12827
0.99103	0.27124	0.4465	0.22208
0.56896	0.75045	0.0003385	0.26223
0.89546	0.57385	0.68706	0.4949
0.94157	0.2644	0.30444	0.19319
0.56838	0.6077	0.55651	0.31644
0.95271	0.37249	0.97882	0.097499
0.61144	0.17054	0.35323	0.091277
0.98064	0.69317	0.64648	0.25357
0.74437	0.15439	0.69975	0.018902
0.71088	0.45078	0.79697	0.19773
0.6324	0.27278	0.41528	0.21048
0.65118	0.37104	0.16647	0.06993
0.5816	0.49376	0.21492	0.25496
0.57772	0.72927	0.18804	0.60344
0.90479	0.52439	0.37973	0.16247
0.94917	0.2106	0.56194	0.17239
0.67885	0.92546	0.36306	0.064901
0.52314	0.47536	0.80822	0.29486
0.54785	0.7004	0.60116	0.63422
0.99372	0.76423	0.24003	0.1884
0.67339	0.82032	0.41955	0.82014
0.70043	0.71008	0.34753	0.10013
0.79784	0.63082	0.29035	0.14887
0.87189	0.86966	0.33185	0.15746
0.77363	0.63686	0.59109	0.2565
0.96176	0.81735	0.25645	0.45137
0.54827	0.97199	0.31561	0.65053
0.57359	0.53769	0.1291	0.069683
0.86589	0.90144	0.16212	0.25026
0.90859	0.95867	0.069957	0.1417
0.80794	0.51904	0.88105	0.02192
0.86861	0.61142	0.77325	0.25027
0.96348	0.85523	0.27194	0.66538
0.73609	0.938	0.41127	0.77552
0.85739	0.82173	0.20265	0.47684
0.76432	0.22489	0.56656	0.0094165
0.51821	0.60164	0.59247	0.16893
0.93906	0.95145	0.33423	0.187
0.91326	0.3102	0.52524	0.27497
0.67604	0.32287	0.94903	0.29865
0.54964	0.79345	0.070406	0.44689
0.95802	0.33518	0.027012	0.090926
0.5833	0.54683	0.73683	0.45883
0.63824	0.22151	0.14147	0.18088
0.53102	0.38174	0.096404	0.14722
0.84702	0.9338	0.34228	0.80523
0.73553	0.1923	0.52821	0.13311
0.53453	0.82953	0.42514	0.13308
0.79229	0.65714	0.41383	0.45912
0.66613	0.94813	0.22466	0.81358
0.58469	0.76457	0.2378	0.61565
0.84398	0.59238	0.18357	0.062894
0.58414	0.73659	0.43092	0.56855
0.66134	0.88634	0.38353	0.6513
0.60247	0.69472	0.38445	0.27415
0.99232	0.65174	0.0011125	0.11963
0.90867	0.99728	0.20555	0.060901
0.69989	0.29381	0.61234	0.15341
0.91575	0.53591	0.15909	0.4762
0.78527	0.39388	0.011208	0.27514
0.64299	0.4461	0.82949	0.080334
0.85515	0.23443	0.66211	0.063431
0.52219	0.62687	0.66571	0.33307
0.93358	0.86726	0.20253	0.56063
0.53567	0.54134	0.6139	0.14504
0.68446	0.91209	0.53465	0.10752
0.72789	0.75342	0.22229	0.24965
0.50623	0.65386	0.14217	0.35735
0.79834	0.60756	0.65361	0.32207
0.82741	0.96498	0.13201	0.92958
0.7499	0.42075	0.65181	0.41613
0.80604	0.54957	0.58313	0.029205
0.59731	0.93172	0.20725	0.12065
0.6533	0.54444	0.47935	0.16683
0.87075	0.95469	0.32181	0.9342
0.99239	0.20128	0.51259	0.05631
0.85687	0.72719	0.68376	0.07468
0.9648	0.35119	0.6246	0.12445
0.93844	0.80934	0.61585	0.14019
0.50823	0.23296	0.79136	0.18905
0.66698	0.66854	0.69148	0.12752
0.78521	0.54358	0.30396	0.3402
0.65855	0.41128	0.90627	0.14848
0.77096	0.57224	0.51645	0.53343
0.94618	0.41894	0.92987	0.098528
0.81974	0.56654	0.53937	0.32221
0.86559	0.77157	0.61178	0.29955
0.86349	0.27586	0.19848	0.23462
0.58229	0.98411	0.12248	0.35037
0.54097	0.81575	0.5442	0.72809
0.91879	0.78978	0.38716	0.51547
0.59177	0.80828	0.48505	0.15049
0.63517	0.25294	0.0031955	0.091116
0.51999	0.74046	0.49407	0.59511
0.50095	0.82818	0.35592	0.41537
0.81354	0.68294	0.58147	0.20573
0.5075	0.57278	0.068928	0.4836
0.56156	0.76728	0.47699	0.25043
0.74607	0.60362	0.080246	0.06845
0.5226	0.58893	0.17465	0.23625
0.82404	0.26127	0.059929	0.05453
0.97266	0.52033	0.14164	0.039184
0.76067	0.95849	0.22668	0.81393
0.53472	0.69043	0.46625	0.15857
0.96043	0.59138	0.49082	0.19011
0.64549	0.37824	0.51496	0.13413
0.77565	0.98685	0.11732	0.29652
0.98702	0.44706	0.26063	0.10071
0.60207	0.73683	0.10349	0.036575
0.65312	0.25123	0.96379	0.19043
0.53393	0.95572	0.049922	0.706
0.75857	0.42713	0.29337	0.11419
0.52017	0.25656	0.40856	0.20292
0.81096	0.78801	0.070468	0.76557
0.7842	0.28672	0.46398	0.069198
0.75097	0.53249	0.58168	0.4992
0.55304	0.33064	0.64138	0.10807
0.61299	0.90386	0.18456	0.85267
0.79592	0.92736	0.015168	0.66688
0.94909	0.69375	0.022827	0.53875
0.83215	0.82089	0.26668	0.45626
0.57111	0.20154	0.38263	0.16963
0.63872	0.90629	0.38365	0.82857
0.50381	0.37345	0.74846	0.22648
0.5529	0.74618	0.26215	0.0089505
0.66691	0.64018	0.14781	0.28308
0.8026	0.21152	0.25605	0.11693
0.91953	0.07701	0.80264	0.017722
0.50016	0.95973	0.29871	0.76295
0.91492	0.71301	0.42103	0.076675
0.69354	0.30449	0.59725	0.01374
0.96835	0.64397	0.7745	0.18675
0.57534	0.54878	0.1515	0.25184
0.75652	0.66347	0.30002	0.39444
0.50974	0.94716	0.5147	0.4096
0.98717	0.1476	0.0040765	0.027667
0.84223	0.433	0.60975	0.075204
0.74291	0.69491	0.55842	0.26992
0.92673	0.32743	0.24699	0.19396
0.96031	0.33935	0.37895	0.22591
0.67046	0.18266	0.84136	0.041044
0.58842	0.28114	0.73533	0.023561
0.59261	0.62836	0.55063	0.42469
0.89127	0.64398	0.59724	0.036262
0.70522	0.94421	0.139	0.93532
0.98958	0.80152	0.51719	0.60873
0.90196	0.30842	0.1839	0.016619
0.90292	0.64099	0.57339	0.023717
0.88824	0.65676	0.72208	0.45656
0.84255	0.66908	0.57064	0.50078
0.68012	0.20286	0.394	0.12081
0.67335	0.99709	0.10993	0.46036
0.50474	0.28033	0.56555	0.075344
0.93269	0.38676	0.16255	0.27868
0.87114	0.12353	0.22031	0.011388
0.89154	0.61181	0.24605	0.48419
0.88226	0.50173	0.16751	0.093246
0.69479	0.60456	0.74869	0.42071
0.76028	0.94868	0.2952	0.081404
0.53621	0.56307	0.0083695	0.26347
0.88332	0.34839	0.92709	0.27702
0.78842	0.55596	0.14281	0.21056
0.80814	0.24132	0.29966	0.17076
0.78729	0.74691	0.070013	0.43472
0.58907	0.41936	0.37579	0.36361
0.99003	0.94648	0.0047155	0.39741
0.58414	0.54369	0.79772	0.18004
0.63068	0.59447	0.44886	0.19676
0.72322	0.95636	0.2815	0.41998
0.78236	0.8328	0.12849	0.6477
0.5777	0.45538	0.51104	0.10888
0.99249	0.68469	0.47461	0.37832
0.65828	0.32375	0.92336	0.3081
0.97536	0.36785	0.27134	0.12324
0.83099	0.097115	0.79235	0.088956
0.81579	0.23859	0.50419	0.029749
0.57292	0.83682	0.37205	0.61141
0.99361	0.81801	0.23162	0.15141
0.93392	0.66595	0.28225	0.51764
0.68923	0.60522	0.35568	0.47661
0.89575	0.57888	0.5093	0.31861
0.79182	0.7771	0.23798	0.55294
0.91745	0.71125	0.16722	0.52564
0.56417	0.59563	0.81386	0.046988
0.79415	0.80751	0.33536	0.25283
0.5512	0.72407	0.66146	0.42259
0.68177	0.54097	0.64479	0.22219
0.7361	0.35436	0.26822	0.35071
0.82615	0.71937	0.19924	0.10762
0.66279	0.96614	0.26986	0.44246
0.93934	0.83336	0.32055	0.72454
0.61914	0.94786	0.10686	0.91103
0.85516	0.51977	0.35259	0.20256
0.89092	0.49371	0.99812	0.38399
0.72005	0.58987	0.54621	0.40313
0.5788	0.25347	0.885	0.083916
0.9446	0.98239	0.11083	0.47194
0.81885	0.82408	0.2789	0.76361
0.69008	0.56674	0.81708	0.52486
0.99321	0.5963	0.57812	0.21078
0.5022	0.62777	0.14431	0.62776
0.57106	0.16486	0.68697	0.13689
0.53957	0.57719	0.66081	0.13577
0.75642	0.46737	0.12578	0.10941
0.73455	0.95541	0.31873	0.91316
0.61259	0.90628	0.39921	0.48892
0.53595	0.60121	0.67423	0.34762
0.98302	0.4455	0.24814	0.17275
0.60584	0.10147	0.41825	0.099838
0.82984	0.41787	0.20839	0.38016
0.5592	0.56943	0.56552	0.34718
0.69336	0.44547	0.75385	0.35515
0.58269	0.66096	0.49701	0.54937
0.88632	0.61204	0.55368	0.58224
0.73426	0.9053	0.12616	0.88843
0.57433	0.37149	0.63509	0.27203
0.55452	0.48435	0.70248	0.077602
0.70797	0.6628	0.49717	0.60793
0.56643	0.69641	0.090313	0.50424
0.69034	0.60646	0.45528	0.46683
0.85468	0.80081	0.10985	0.33571
0.61689	0.69473	0.1719	0.20587
0.87755	0.70813	0.65994	0.35793
0.53038	0.69058	0.050872	0.39458
0.53849	0.44337	0.83928	0.42621
0.61996	0.95016	0.49378	0.037035
0.99381	0.37797	0.78053	0.23794
0.5522	0.49947	0.57261	0.12288
0.74689	0.94065	0.099616	0.53933
0.56719	0.61612	0.44773	0.57686
0.8294	0.62894	0.046973	0.026229
0.96851	0.39329	0.73992	0.32931
0.7745	0.67517	0.3977	0.46901
0.79109	0.85232	0.5581	0.22811
0.98589	0.25679	0.52758	0.15333
0.68496	0.68418	0.34366	0.050758
0.61559	0.23018	0.56953	0.19195
0.5494	0.35035	0.55964	0.10432
0.91255	0.4281	0.12207	0.32866
0.99908	0.17429	0.96156	0.012614
0.79258	0.68082	0.60593	0.32158
0.75891	0.99832	0.10037	0.64236
0.61704	0.69866	0.6426	0.47074
0.79039	0.23814	0.85058	0.13978
0.814	0.48835	0.16025	0.24569
0.55856	0.76229	0.52572	0.74594
0.99663	0.76436	0.21336	0.34628
0.84969	0.26991	0.33055	0.1608
0.99161	0.14179	0.43188	0.071684
0.89017	0.67384	0.30766	0.37755
0.54673	0.63884	0.099218	0.37311
0.67642	0.93551	0.1458	0.53419
0.98009	0.85908	0.44132	0.69237
0.80974	0.72036	0.49721	0.58949
0.64266	0.10909	0.081278	0.046164
0.61808	0.37085	0.012276	0.28075
0.64515	0.86598	0.24472	0.71167
0.64339	0.96768	0.10051	0.61058
0.74482	0.97131	0.2748	0.2255
0.81547	0.030739	0.92452	0.010836
0.83994	0.58528	0.24367	0.071448
0.91075	0.64006	0.73299	0.40632
0.54932	0.76171	0.38421	0.74063
0.84766	0.75332	0.066236	0.51046
0.72917	0.67445	0.5208	0.23042
0.83471	0.51466	0.2934	0.20266
0.74137	0.3627	0.89077	0.21108
0.99135	0.21994	0.025325	0.1533
0.57214	0.050579	0.44562	0.0083675
0.96282	0.78811	0.16014	0.12807
0.63114	0.92293	0.23992	0.40413
0.62977	0.51149	0.20273	0.18484
0.96607	0.81831	0.41146	0.13298
0.88145	0.40903	0.23901	0.29433
0.61774	0.45731	0.69801	0.13939
0.89175	0.5662	0.66838	0.26203
0.83774	0.20092	0.48418	0.05424
0.93331	0.70215	0.049921	0.58055
0.92275	0.67603	0.27044	0.50692
0.59052	0.59485	0.5263	0.23183
0.62686	0.44621	0.89065	0.30633
0.92051	0.92732	0.24157	0.19987
0.89963	0.42972	0.95799	0.30277
0.51907	0.77655	0.40111	0.459
0.93469	0.42418	0.53402	0.32584
0.90057	0.1205	0.69132	0.099604
0.82496	0.17796	0.21916	0.13139
0.84451	0.4678	0.36446	0.28757
0.87879	0.70656	0.30319	0.61081
0.52207	0.66347	0.030787	0.44482
0.80792	0.87786	0.50559	0.1645
0.59961	0.595	0.22098	0.20955
0.94413	0.49698	0.89143	0.38884
0.68678	0.66541	0.38603	0.016279
0.86805	0.25642	0.97776	0.029254
0.88842	0.81609	0.44722	0.79237
0.58703	0.37107	0.89679	0.030609
0.7169	0.61689	0.025985	0.097479
0.78256	0.43338	0.64282	0.26544
0.58713	0.65905	0.14062	0.29532
0.86765	0.38053	0.72325	0.34296
0.52672	0.76825	0.044665	0.4632
0.59602	0.39706	0.38995	0.36004
0.62253	0.36615	0.1502	0.023634
0.95075	0.60221	0.019304	0.4269
0.89235	0.84058	0.33275	0.79873
0.60124	0.8795	0.06889	0.46791
0.65787	0.2467	0.0059815	0.16339
0.76574	0.72509	0.16838	0.34124
0.801	0.68937	0.073799	0.36741
0.70389	0.54476	0.22874	0.43188
0.87213	0.77325	0.092536	0.019897
0.91135	0.16192	0.36075	0.030265
0.7486	0.93024	0.14639	0.52528
0.69318	0.8666	0.2361	0.16854
0.66365	0.67171	0.41189	0.061883
0.62146	0.34598	0.23839	0.16507
0.5033	0.30277	0.24309	0.087919
0.55249	0.77576	0.62665	0.32708
0.97809	0.35919	0.81886	0.30401
0.94401	0.23399	0.9592	0.13819
0.65871	0.76306	0.032338	0.51299
0.91418	0.58489	0.54841	0.51428
0.65619	0.28711	0.57811	0.20084
0.69201	0.92898	0.31795	0.021101
0.62834	0.86835	0.34483	0.50109
0.82309	0.57603	0.099701	0.55311
0.91038	0.85574	0.025534	0.17878
0.51783	0.22246	0.93179	0.090751
0.60876	0.92188	0.39717	0.51827
0.81893	0.26139	0.28502	0.096042
0.63532	0.7301	0.020827	0.59854
0.63081	0.58235	0.15781	0.33684
0.56721	0.90065	0.24741	0.23191
0.91155	0.65563	0.073586	0.12349
0.96165	0.43319	0.56784	0.3584
0.7085	0.69591	0.60105	0.31857
0.61413	0.73746	0.3162	0.21035
0.88685	0.37519	0.51646	0.29761
0.88397	0.26712	0.85843	0.040166
0.95993	0.19467	0.29653	0.10151
0.57336	0.95979	0.45689	0.51942
0.75667	0.83017	0.55874	0.47627
0.65036	0.78166	0.076682	0.61847
0.58649	0.91643	0.17902	0.18235
0.82209	0.44029	0.83299	0.17843
0.88158	0.35447	0.40165	0.21039
0.88848	0.36767	0.17255	0.19184
0.94082	0.90968	0.48355	0.81663
0.55231	0.76542	0.13153	0.7131
0.78626	0.61222	0.050098	0.019773
0.59591	0.86306	0.26733	0.62995
0.89068	0.26747	0.80542	0.093537
0.69945	0.36958	0.59571	0.33162
0.70906	0.47002	0.25115	0.3857
0.85026	0.90159	0.015956	0.28816
0.88768	0.51514	0.7101	0.12192
0.69857	0.385	0.74125	0.058908
0.97835	0.26538	0.38673	0.13735
0.74855	0.95996	0.17814	0.547
0.77507	0.65739	0.074823	0.21113
0.63413	0.79321	0.42361	0.050195
0.6677	0.24	0.90468	0.19447
0.91278	0.37578	0.79606	0.085875
0.94612	0.43998	0.39974	0.29089
0.95325	0.61455	0.46118	0.50369
0.68293	0.10757	0.88387	0.0046835
0.9163	0.85792	0.48254	0.20929
0.51737	0.25909	0.18359	0.10104
0.51932	0.89659	0.16166	0.31117
0.63569	0.085129	0.82824	0.07874
0.66637	0.1687	0.55448	0.15197
0.92738	0.16845	0.77852	0.10387
0.68634	0.65996	0.67865	0.59248
0.74926	0.17671	0.17948	0.17496
0.64545	0.60236	0.34743	0.25811
0.778	0.42867	0.33051	0.41529
0.66394	0.37869	0.10726	0.36423
0.65049	0.66486	0.13071	0.4498
0.78457	0.88145	0.31859	0.39681
0.65921	0.68703	0.14526	0.4005
0.85459	0.45863	0.73127	0.28865
0.86901	0.49198	0.73222	0.26039
0.806	0.46067	0.49017	0.42282
0.6789	0.29858	0.25284	0.28548
0.99376	0.85591	0.47095	0.30122
0.96695	0.99498	0.43701	0.69588
0.76392	0.99211	0.25372	0.52393
0.56707	0.74272	0.54608	0.044861
0.70555	0.98081	0.17342	0.25265
0.90394	0.80067	0.32693	0.58312
0.80283	0.78895	0.5754	0.31588
0.95849	0.64195	0.093057	0.48158
0.90786	0.74455	0.10728	0.65294
0.61297	0.67601	0.20207	0.51153
0.97138	0.8415	0.2325	0.049202
0.73977	0.8123	0.21458	0.77807
0.68346	0.57189	0.72489	0.37324
0.52186	0.8549	0.33685	0.6675
0.65419	0.36611	0.26628	0.31176
0.94896	0.98273	0.050162	0.16057
0.92984	0.82088	0.31518	0.64016
0.53036	0.45346	0.16398	0.31935
0.63177	0.3934	0.10067	0.050916
0.62466	0.81906	0.18735	0.66609
0.61287	0.32612	0.083863	0.24376
0.98594	0.19309	0.10032	0.18447
0.84641	0.91869	0.30921	0.4923
0.62208	0.83024	0.19031	0.12232
0.62325	0.77472	0.34007	0.24484
0.57236	0.83545	0.037107	0.80841
0.6295	0.72562	0.16029	0.061726
0.58926	0.83086	0.12886	0.692
0.8543	0.23371	0.6114	0.15668
0.67736	0.61984	0.40499	0.60617
0.56952	0.44549	0.54948	0.34358
0.64093	0.84526	0.3837	0.83578
0.55525	0.31284	0.070063	0.18399
0.66103	0.49219	0.56423	0.34442
0.77724	0.88695	0.14977	0.68484
0.51913	0.34634	0.66988	0.13066
0.50887	0.69004	0.060484	0.54751
0.52922	0.35742	0.53515	0.32662
0.79268	0.77642	0.43004	0.40549
0.71064	0.34407	0.92539	0.27516
0.62549	0.74866	0.53929	0.41808
0.87376	0.72004	0.0027145	0.23699
0.82557	0.23386	0.91664	0.0014245
0.8977	0.54324	0.6871	0.18729
0.53005	0.59805	0.16073	0.24817
0.98754	0.83397	0.099819	0.29196
0.64805	0.75981	0.1672	0.12251
0.81775	0.46527	0.89437	0.33004
0.74487	0.93908	0.51691	0.047898
0.94484	0.72318	0.68954	0.20982
0.52586	0.7114	0.68814	0.263
0.5222	0.79748	0.11908	0.38056
0.99654	0.87941	0.3484	0.25753
0.77201	0.41383	0.15966	0.0002945
0.64956	0.98288	0.25327	0.85551
0.80796	0.73673	0.17899	0.24882
0.66148	0.64042	0.072568	0.5692
0.78776	0.84474	0.32827	0.69961
0.85622	0.37825	0.94137	0.070149
0.85436	0.55029	0.19895	0.18283
0.70193	0.72428	0.21429	0.10182
0.61336	0.43803	0.5876	0.028698
0.54087	0.7539	0.24688	0.57787
0.79527	0.44931	0.044232	0.43953
0.53037	0.38329	0.99502	0.324
0.59951	0.33954	0.4008	0.18676
0.52553	0.5855	0.61778	0.30246
0.71841	0.42203	0.34763	0.24161
0.61223	0.61963	0.25342	0.34329
0.69002	0.69132	0.37174	0.5141
0.74439	0.84015	0.06464	0.05698
0.68118	0.11334	0.57645	0.0010805
0.72304	0.34605	0.96392	0.037372
0.51504	0.71095	0.58692	0.075165
0.72659	0.57557	0.68609	0.21135
0.68066	0.7062	0.65507	0.51544
0.93908	0.46184	0.81094	0.42406
0.78021	0.80888	0.20221	0.15988
0.92895	0.54021	0.68522	0.53454
0.89494	0.31291	0.3046	0.14485
0.66595	0.99017	0.12532	0.47963
0.50392	0.21987	0.47171	0.027734
0.99558	0.51318	0.069945	0.43333
0.93812	0.31905	0.24217	0.075382
0.94345	0.56571	0.42747	0.53283
0.67203	0.70809	0.071501	0.055273
0.64193	0.99334	0.13476	0.65357
0.83657	0.6043	0.60731	0.33391
0.86415	0.77332	0.29972	0.33903
0.56466	0.23783	0.5628	0.21305
0.89244	0.57413	0.43572	0.073571
0.88182	0.88744	0.55143	0.62198
0.94532	0.79572	0.27996	0.26746
0.93712	0.4884	0.80032	0.31575
0.61394	0.082848	0.74683	0.03863
0.92898	0.13286	0.64276	0.12315
0.61379	0.3639	0.30594	0.10434
0.65282	0.68587	0.28079	0.24967
0.85982	0.66145	0.51772	0.43485
0.6304	0.20755	0.68617	0.10154
0.58899	0.53959	0.65955	0.49119
0.73119	0.7521	0.47902	0.70623
0.61099	0.18969	0.48802	0.10627
0.8369	0.58376	0.34634	0.19596
0.87115	0.95993	0.3078	0.48665
0.98204	0.4085	0.034777	0.059576
0.6687	0.748	0.45038	0.64842
0.88357	0.67393	0.18063	0.55049
0.52457	0.90222	0.37535	0.89857
0.72491	0.88275	0.048316	0.26612
0.96114	0.53181	0.46268	0.38294
0.91423	0.35135	0.45942	0.2977
0.80455	0.4453	0.39702	0.20023
0.7926	0.9913	0.4249	0.58248
0.90097	0.9194	0.019134	0.34683
0.95354	0.81781	0.0233	0.23345
0.76172	0.47768	0.52282	0.09356
0.54335	0.49211	0.64494	0.074338
0.5099	0.76451	0.32723	0.044534
0.9886	0.8039	0.2343	0.095215
0.96455	0.19585	0.17883	0.1322
0.61404	0.90646	0.46763	0.15517
0.70737	0.89437	0.16519	0.78635
0.7572	0.57819	0.22278	0.23838
0.7236	0.78768	0.0048085	0.28385
0.53682	0.7668	0.37812	0.47321
0.53282	0.98678	0.24161	0.24389
0.80732	0.84906	0.29507	0.057623
0.78353	0.82085	0.51924	0.54823
0.6732	0.28343	0.49352	0.15802
0.99952	0.60569	0.40483	0.14846
0.56406	0.85094	0.10498	0.52046
0.96933	0.75402	0.58162	0.59759
0.50408	0.91206	0.089746	0.081596
0.6541	0.93604	0.15903	0.41186
0.64719	0.74639	0.11832	0.73794
0.76105	0.3399	0.14572	0.060935
0.50588	0.86703	0.14389	0.26814
